SELAN,2011-06,280.15,345.05,319.36818181818177,19.528974477832797,22
SELAN,2011-07,284.7,341.05,317.1309523809524,16.11292552727839,21
SELAN,2011-08,270.0,353.65,301.3452380952381,24.753125584266655,21
SELAN,2011-09,281.3,310.0,295.6,9.48212792573481,21
SELAN,2011-10,272.0,304.0,292.66578947368413,7.0844519240607,19
SELAN,2011-11,248.0,310.0,273.7999999999999,19.005151656161157,20
SELAN,2011-12,229.0,279.5,250.61904761904756,16.899899971527034,21
SELAN,2012-01,228.0,285.0,261.22619047619054,20.110573208188406,21
SELAN,2012-02,277.0,305.0,290.2875,8.372352291604614,20
SELAN,2012-03,261.05,290.0,277.29523809523806,7.5133698292095765,21
SELAN,2012-04,270.1,300.95,285.4842105263158,7.7968485911434895,19
SELAN,2012-05,268.0,296.0,274.94090909090914,6.464014607694267,22
SELAN,2012-06,252.0,287.0,275.8071428571428,7.472337079426454,21
SELAN,2012-07,268.0,303.4,283.0181818181818,10.39515163377511,22
SELAN,2012-08,256.5,276.0,267.8666666666667,5.326920623900197,21
SELAN,2012-09,267.95,341.9,299.9894736842105,16.45783821151767,19
SELAN,2012-10,323.95,350.0,331.9095238095238,6.787868204517888,21
SELAN,2012-11,298.0,328.0,310.9575,11.266967029890163,20
SELAN,2012-12,300.05,333.25,314.79499999999996,10.776935654686955,20
SELAN,2013-01,299.85,327.45,312.2739130434782,6.650031947380837,23
SELAN,2013-02,292.0,316.45,303.71250000000003,7.134974550908059,20
SELAN,2013-03,252.05,288.0,269.9421052631579,11.061623639586525,19
SELAN,2013-04,235.0,273.75,254.45749999999998,8.512394600939558,20
SELAN,2013-05,217.6,263.0,243.87500000000003,11.942508610202548,22
SELAN,2013-06,242.0,271.3,260.35749999999996,7.770241393662718,20
SELAN,2013-07,241.0,276.7,262.4782608695652,13.05355947700713,23
SELAN,2013-08,240.0,256.0,246.065,4.725660633292732,20
SELAN,2013-09,262.15,278.9,268.945,5.06406067561554,20
SELAN,2013-10,270.2,313.0,291.31904761904764,13.296940213734127,21
SELAN,2013-11,303.0,324.0,311.75,6.175759062657808,19
SELAN,2013-12,288.2,319.95,303.5071428571428,8.314990765393011,21
SELAN,2014-01,301.5,363.05,329.6565217391304,21.869760693851347,23
SELAN,2014-02,381.15,479.1,446.7868421052632,28.939730677667086,19
SELAN,2014-03,427.8,530.0,459.745,25.950554704546974,20
SELAN,2014-04,492.2,561.0,526.5638888888889,18.436335650617263,18
SELAN,2014-05,492.7,665.0,594.2523809523809,45.20987026134466,21
SELAN,2014-06,582.1,653.7,618.1214285714287,23.48602548021155,21
SELAN,2014-07,581.1,657.45,619.5363636363637,21.46146148342022,22
SELAN,2014-08,532.0,598.0,561.642105263158,21.993712884202814,19
SELAN,2014-09,514.9,612.4,556.675,22.447795257101784,22
SELAN,2014-10,449.3,514.2,482.0722222222223,15.650664543513628,18
SELAN,2014-11,393.25,486.85,435.8777777777778,29.277667770253835,18
SELAN,2014-12,327.05,396.0,363.42727272727274,20.316347670877832,22
SELAN,2015-01,289.0,357.05,321.1928571428572,21.131707726271692,21
SELAN,2015-02,280.0,314.5,293.08684210526314,10.188907940954207,19
SELAN,2015-03,227.7,282.9,252.18809523809523,20.605611521876174,21
SELAN,2015-04,230.0,288.1,256.28684210526313,13.988207752973613,19
SELAN,2015-05,245.0,265.6,253.25500000000002,5.483129628808336,20
SELAN,2015-06,242.75,315.0,264.99318181818177,21.710269105472513,22
SELAN,2015-07,261.2,301.0,281.91521739130434,10.724223163035777,23
SELAN,2015-08,242.1,275.95,259.61538461538464,10.08026918901856,13
SELMCL,2010-08,41.35,47.9,44.36666666666667,2.281309930719629,9
SELMCL,2010-09,42.3,45.2,43.99047619047619,0.7296607169806804,21
SELMCL,2010-10,41.7,48.5,43.85952380952382,1.962818066430193,21
SELMCL,2010-11,23.8,45.0,36.30952380952382,6.6993398750850615,21
SELMCL,2010-12,17.7,27.5,21.661363636363635,2.84412225216874,22
SELMCL,2011-01,18.9,25.5,21.8575,1.9759924222100602,20
SELMCL,2011-02,16.8,22.45,19.369999999999997,1.2619325196739029,20
SELMCL,2011-03,17.3,19.25,18.295454545454547,0.5218805489375016,22
SELMCL,2011-04,18.35,21.55,20.116666666666667,0.9246621004453457,18
SELMCL,2011-05,17.7,19.0,18.14772727272727,0.374317560853931,22
SELMCL,2011-06,16.0,18.35,17.397727272727277,0.8827011132944452,22
SELMCL,2011-07,16.3,18.4,17.1,0.5790077719685627,21
SELMCL,2011-08,10.7,16.3,13.045238095238098,1.7550573182879787,21
SELMCL,2011-09,11.65,15.75,13.099999999999998,1.0198039027185573,21
SELMCL,2011-10,11.5,12.75,12.149999999999999,0.3624760528488588,19
SELMCL,2011-11,10.65,14.4,12.0525,1.0731747049611358,20
SELMCL,2011-12,8.9,11.4,10.261904761904763,0.7853191647197909,21
SELMCL,2012-01,9.95,12.8,11.80952380952381,0.8765869961987584,21
SELMCL,2012-02,12.0,14.8,13.51,0.7876681107113445,20
SELMCL,2012-03,10.7,12.5,11.607142857142854,0.6048317357508849,21
SELMCL,2012-04,10.8,12.25,11.678947368421055,0.38848558870513966,19
SELMCL,2012-05,9.1,11.15,9.89772727272727,0.6073904511705467,22
SELMCL,2012-06,10.0,13.4,10.814285714285715,1.041650476064651,21
SELMCL,2012-07,6.85,14.6,9.736363636363633,2.5518052348700038,22
SELMCL,2012-08,5.6,7.15,6.473809523809523,0.4128011166466996,21
SELMCL,2012-09,5.25,6.3,5.602631578947369,0.29081957188575314,19
SELMCL,2012-10,5.0,5.55,5.121428571428571,0.14454361674891475,21
SELMCL,2012-11,4.3,5.7,5.0575,0.43020038170723696,20
SELMCL,2012-12,4.1,5.5,4.472499999999999,0.34084839970131475,20
SELMCL,2013-01,3.35,4.4,3.869565217391304,0.25349337916528025,23
SELMCL,2013-02,3.05,4.45,3.8249999999999993,0.26132254721743914,20
SELMCL,2013-03,2.8,3.75,3.378947368421052,0.2678700915834246,19
SELMCL,2013-04,3.1,3.95,3.575,0.2546927974101968,20
SELMCL,2013-05,3.55,3.95,3.786363636363636,0.08888437939499214,22
SELMCL,2013-06,3.1,3.85,3.5150000000000006,0.23118686904980704,20
SELMCL,2013-07,3.1,3.55,3.3673913043478256,0.11242037146775775,23
SELMCL,2013-08,2.9,3.45,3.1325000000000003,0.13005565610234168,20
SELMCL,2013-09,3.2,4.2,3.7025000000000006,0.30585299186305,20
SELMCL,2013-10,3.55,3.9,3.7571428571428576,0.07950741205339662,21
SELMCL,2013-11,3.25,4.3,3.6368421052631574,0.3058876451607489,19
SELMCL,2013-12,3.05,3.55,3.2809523809523804,0.1435933411375599,21
SELMCL,2014-01,2.85,3.5,3.202173913043478,0.20641873861685586,23
SELMCL,2014-02,2.7,3.15,2.868421052631579,0.11809897722272043,19
SELMCL,2014-03,2.75,3.05,2.8925,0.07304468711541903,20
SELMCL,2014-04,3.1,3.75,3.3305555555555557,0.17751461322521228,18
SELMCL,2014-05,3.1,6.4,4.204761904761905,1.2003025412270818,21
SELMCL,2014-06,4.6,6.35,5.449999999999999,0.4104875150354761,21
SELMCL,2014-07,4.2,6.05,4.931818181818181,0.5609399964824041,22
SELMCL,2014-08,3.85,4.65,4.326315789473685,0.22752803310351308,19
SELMCL,2014-09,3.8,6.1,4.5636363636363635,0.5876064884609304,22
SELMCL,2014-10,3.95,4.55,4.244444444444444,0.16705836325076978,18
SELMCL,2014-11,3.8,4.9,4.269444444444445,0.3638595757289799,18
SELMCL,2014-12,3.6,4.35,3.8363636363636364,0.16774542658006547,22
SELMCL,2015-01,3.7,4.25,3.961904761904761,0.1473980680883929,21
SELMCL,2015-02,3.6,4.1,3.871052631578947,0.1096912199890678,19
SELMCL,2015-03,3.1,3.95,3.5785714285714287,0.22448353423549144,21
SELMCL,2015-04,3.35,4.0,3.5631578947368423,0.15077771098095027,19
SELMCL,2015-05,3.1,3.6,3.2725,0.13999530067300944,20
SELMCL,2015-06,2.75,3.25,2.9477272727272723,0.12953880897361625,22
SELMCL,2015-07,3.05,4.2,3.6043478260869564,0.3522373436265089,23
SELMCL,2015-08,3.75,4.85,4.1730769230769225,0.3833054616400304,13
SENTINEL,2011-02,14.15,33.2,17.250000000000004,4.773605313838555,14
SENTINEL,2011-03,14.0,16.4,14.645454545454548,0.7276689937754416,22
SENTINEL,2011-04,13.25,24.9,18.791666666666664,3.245098113263431,18
SENTINEL,2011-05,15.8,23.0,18.025000000000002,1.9772967356854614,22
SENTINEL,2011-06,14.0,16.75,15.627272727272727,0.7330184290425572,22
SENTINEL,2011-07,13.7,16.35,14.928571428571429,0.6807296505536236,21
SENTINEL,2011-08,10.7,14.85,13.01904761904762,1.0359145947514437,21
SENTINEL,2011-09,12.15,16.35,14.011904761904763,0.9581107401945725,21
SENTINEL,2011-10,12.55,15.9,14.092105263157896,0.9072643798644142,19
SENTINEL,2011-11,14.75,15.2,15.087499999999999,0.22499999999999976,4
SEPOWER,2012-07,31.6,36.0,33.06666666666666,2.5403411844343515,3
SEPOWER,2012-08,10.45,28.55,16.797500000000003,6.361551345883785,20
SEPOWER,2012-09,9.35,15.75,11.755263157894737,2.124519209455409,19
SEPOWER,2012-10,12.0,18.25,13.883333333333335,2.03834082854986,21
SEPOWER,2012-11,10.85,15.2,12.0475,1.2302625949900194,20
SEPOWER,2012-12,15.9,24.5,19.972500000000004,2.3516777325762,20
SEPOWER,2013-01,16.0,21.8,18.34565217391304,1.7273806394416338,23
SEPOWER,2013-02,14.45,18.5,16.932499999999997,0.9537012386652224,20
SEPOWER,2013-03,12.9,16.2,13.929411764705883,1.0210378946703889,17
SEPOWER,2013-04,11.75,16.45,13.421052631578947,1.396952614868212,19
SEPOWER,2013-05,11.9,14.5,13.265909090909092,0.7504580131074821,22
SEPOWER,2013-06,12.5,14.6,13.18421052631579,0.5364628576712636,19
SEPOWER,2013-07,11.05,14.0,12.432142857142859,0.666104387423664,14
SEPOWER,2013-08,12.0,13.95,12.604999999999999,0.6512594635695429,10
SEPOWER,2013-09,12.0,14.0,12.45,0.5805170109480003,16
SEPOWER,2013-10,11.45,12.55,12.015625,0.3187050621917808,16
SEPOWER,2013-11,10.9,12.25,11.490625000000001,0.388680996019444,16
SEPOWER,2013-12,9.75,11.35,10.667647058823528,0.5002940311927164,17
SEPOWER,2014-01,7.15,10.5,8.752500000000001,1.187486842032365,20
SEPOWER,2014-02,6.35,7.45,6.811764705882354,0.3213883027996984,17
SEPOWER,2014-03,5.15,6.9,5.9174999999999995,0.44345384854511494,20
SEPOWER,2014-04,5.6,7.45,6.580555555555556,0.5515056633725766,18
SEPOWER,2014-05,5.9,7.5,6.676315789473684,0.37615319760727195,19
SEPOWER,2014-06,6.85,8.2,7.466666666666667,0.3310337344340195,21
SEPOWER,2014-07,6.2,8.05,7.077272727272728,0.5489659701326091,22
SEPOWER,2014-08,5.55,6.95,6.226315789473684,0.3445481828313678,19
SEPOWER,2014-09,5.15,7.25,6.204545454545454,0.46417081495344503,22
SEPOWER,2014-10,5.1,7.2,5.938888888888888,0.5679052208505231,18
SEPOWER,2014-11,4.55,6.9,5.688888888888889,0.5887563052130351,18
SEPOWER,2014-12,5.1,5.95,5.529545454545455,0.24959924589185675,22
SEPOWER,2015-01,5.05,7.55,5.919047619047619,0.6056971583382637,21
SEPOWER,2015-02,5.55,6.95,6.027777777777777,0.36550618495701276,18
SEPOWER,2015-03,4.1,6.45,5.234999999999999,0.5991441264091026,20
SEPOWER,2015-04,4.7,6.65,5.731578947368422,0.6340370052107436,19
SEPOWER,2015-05,5.25,6.75,5.827500000000001,0.35410190326336416,20
SEPOWER,2015-06,4.5,6.5,5.105263157894736,0.6392040920903348,19
SEPOWER,2015-07,4.7,5.85,5.317391304347825,0.3452958861785899,23
SEPOWER,2015-08,4.6,6.25,5.357692307692308,0.4494654945256986,13
SERVALL,2011-05,11.3,29.0,15.057142857142859,4.848308870224636,14
SERVALL,2011-06,7.8,11.3,9.488636363636363,1.1198354277666818,22
SERVALL,2011-07,7.05,8.25,7.895238095238097,0.38919942250238493,21
SERVALL,2011-08,5.65,7.4,6.633333333333333,0.4583484845980549,21
SERVALL,2011-09,6.1,8.2,7.038095238095237,0.5884098830544829,21
SERVALL,2011-10,6.0,6.6,6.244736842105264,0.1632097634965041,19
SERVALL,2011-11,4.15,6.45,5.215000000000002,0.7132394593092769,20
SERVALL,2011-12,4.05,4.9,4.45,0.2987473849257936,21
SERVALL,2012-01,3.9,5.75,4.814285714285715,0.45610932273492727,21
SERVALL,2012-02,4.7,5.2,4.9725,0.11410406146191855,20
SERVALL,2012-03,4.4,5.5,4.883333333333333,0.22601622360647763,21
SERVALL,2012-04,4.7,5.3,4.91578947368421,0.13647611876864055,19
SERVALL,2012-05,4.7,6.0,5.240909090909091,0.4308453384077699,22
SERVALL,2012-06,4.8,6.0,5.164285714285714,0.2924648941081891,21
SERVALL,2012-07,4.0,5.0,4.6863636363636365,0.31667236267376647,22
SERVALL,2012-08,3.9,4.75,4.24047619047619,0.25279391192186956,21
SERVALL,2012-09,4.0,5.0,4.544736842105263,0.34556505129767184,19
SERVALL,2012-10,4.3,5.0,4.833333333333333,0.17701224063135695,21
SERVALL,2012-11,3.7,4.45,4.0024999999999995,0.20227326487751773,20
SERVALL,2012-12,3.9,4.5,4.062499999999999,0.13066127360871924,20
SERVALL,2013-01,4.05,4.55,4.26304347826087,0.14239620725952365,23
SERVALL,2013-02,3.2,4.55,3.7124999999999995,0.3630553821751106,20
SERVALL,2013-03,2.4,3.65,3.2657894736842104,0.37007980805156804,19
SERVALL,2013-04,2.5,3.15,2.6925,0.13695466018857635,20
SERVALL,2013-05,2.55,3.4,3.004545454545455,0.27941652254938876,22
SERVALL,2013-06,3.2,3.6,3.380555555555555,0.1476670428889114,18
SERVALL,2013-07,3.2,3.9,3.7049999999999996,0.20473560185435916,10
SERVALL,2013-08,3.65,3.9,3.783333333333333,0.12583057392117905,3
SERVALL,2013-09,2.55,3.5,3.025,0.323393465198871,10
SERVALL,2013-10,2.15,2.7,2.466666666666667,0.15859229221975177,12
SERVALL,2013-11,2.8,3.25,2.9499999999999997,0.15329709716755896,11
SERVALL,2013-12,2.3,2.9,2.5799999999999996,0.1820517979665599,15
SERVALL,2014-01,2.3,2.6,2.4523809523809526,0.07496030695673311,21
SERVALL,2014-02,2.25,2.95,2.5833333333333335,0.1932690900699607,18
SERVALL,2014-03,2.5,2.95,2.702941176470588,0.15048939771136519,17
SERVALL,2014-04,2.15,2.75,2.4777777777777774,0.16735153404648676,18
SERVALL,2014-05,2.0,2.5,2.2357142857142853,0.14066170155985708,21
SERVALL,2014-06,2.25,4.65,3.2475,0.734931969640728,20
SERVALL,2014-07,3.65,5.6,4.636363636363635,0.5145922607319258,22
SERVALL,2014-08,3.8,4.4,4.041666666666667,0.20454396909739916,18
SERVALL,2014-09,3.85,4.5,4.1863636363636365,0.1726418107099056,22
SERVALL,2014-10,2.9,4.1,3.523529411764706,0.4134903441507218,17
SERVALL,2014-11,2.8,3.8,3.283333333333333,0.2859452847702739,18
SERVALL,2014-12,3.4,4.45,3.80952380952381,0.27596152250768935,21
SERVALL,2015-01,3.6,4.4,4.025,0.21854783891573215,20
SERVALL,2015-02,2.45,4.8,3.330555555555556,0.7831194952182263,18
SERVALL,2015-03,1.85,3.15,2.304761904761905,0.4018410014871435,21
SERVALL,2015-04,1.8,3.9,2.623684210526316,0.7554190193110325,19
SERVALL,2015-05,3.3,4.4,3.7474999999999996,0.3041273105997414,20
SERVALL,2015-06,3.2,4.15,3.60909090909091,0.2831104292524654,22
SERVALL,2015-07,3.0,3.7,3.3956521739130436,0.23204282690440262,23
SERVALL,2015-08,2.75,3.9,3.2807692307692307,0.27350994919324656,13
SESAGOA,2010-08,316.1,330.0,324.7444444444444,4.374317407067968,9
SESAGOA,2010-09,312.4,340.0,326.7309523809524,7.955728693691021,21
SESAGOA,2010-10,325.0,377.8,353.49285714285713,15.572253254701815,21
SESAGOA,2010-11,303.95,347.0,331.8666666666667,11.513343707773723,21
SESAGOA,2010-12,289.6,325.0,306.775,9.543830592636914,22
SESAGOA,2011-01,314.85,345.0,330.93999999999994,8.788413424863188,20
SESAGOA,2011-02,285.45,329.6,308.155,13.330010660555638,20
SESAGOA,2011-03,260.45,290.7,271.94545454545454,8.74699824825512,22
SESAGOA,2011-04,292.75,325.7,313.7250000000001,10.58004850984098,18
SESAGOA,2011-05,272.15,314.55,293.6590909090909,11.331210967559578,22
SESAGOA,2011-06,266.05,290.0,281.53409090909093,8.091771045822327,22
SESAGOA,2011-07,268.0,295.55,284.86428571428576,5.994354486872274,21
SESAGOA,2011-08,201.7,276.4,236.60238095238094,20.073959974245728,21
SESAGOA,2011-09,190.6,235.5,219.31428571428575,13.889034729393018,21
SESAGOA,2011-10,192.55,226.8,210.47894736842107,10.677576657409388,19
SESAGOA,2011-11,172.0,213.6,193.37500000000003,15.219970433611223,20
SESAGOA,2011-12,154.0,191.0,170.09285714285713,12.53083482568385,21
SESAGOA,2012-01,158.0,216.0,181.7452380952381,16.46668534315501,21
SESAGOA,2012-02,205.0,255.3,231.5875,13.709417383681917,20
SESAGOA,2012-03,187.1,215.8,201.94047619047623,7.763771941646986,21
SESAGOA,2012-04,181.0,196.7,188.05526315789476,4.8109797667200285,19
SESAGOA,2012-05,173.9,196.0,183.4227272727273,5.695000465586489,22
SESAGOA,2012-06,176.7,192.4,184.8595238095238,4.422290669088229,21
SESAGOA,2012-07,183.0,204.65,191.7181818181818,6.280611614411623,22
SESAGOA,2012-08,170.9,193.0,185.9547619047619,6.063412916046225,21
SESAGOA,2012-09,159.5,181.85,170.17368421052632,6.6067383199329175,19
SESAGOA,2012-10,165.5,176.6,170.83809523809524,2.836587067318085,21
SESAGOA,2012-11,165.15,178.7,171.565,3.96770184045334,20
SESAGOA,2012-12,181.1,198.05,190.05,5.646633836562325,20
SESAGOA,2013-01,175.0,203.8,192.02391304347827,8.298628988152442,23
SESAGOA,2013-02,159.8,186.85,170.2325,7.870769958323158,20
SESAGOA,2013-03,149.6,167.25,158.46052631578948,6.121151374704507,19
SESAGOA,2013-04,142.6,156.6,150.34,4.074845815617154,20
SESAGOA,2013-05,156.5,168.9,161.8068181818182,3.3786195918333837,22
SESAGOA,2013-06,134.0,162.95,145.74999999999994,9.244785158757272,20
SESAGOA,2013-07,120.3,152.95,143.53913043478263,8.62442299152581,23
SESAGOA,2013-08,123.95,187.1,142.675,18.069110746184894,20
SESAGOA,2013-09,173.0,190.8,183.68249999999998,4.732037365826578,20
SESAGOA,2013-10,177.8,181.0,179.4,2.262741699796944,2
SESHAPAPER,2010-08,209.0,229.0,220.92777777777778,6.728442943537859,9
SESHAPAPER,2010-09,212.0,236.0,221.81428571428575,6.131723714771052,21
SESHAPAPER,2010-10,208.25,283.0,220.3857142857143,18.302733012156565,21
SESHAPAPER,2010-11,225.85,272.95,250.54523809523812,13.423392871791984,21
SESHAPAPER,2010-12,230.3,256.25,242.94090909090912,6.441987203821448,22
SESHAPAPER,2011-01,223.0,255.65,238.4375,9.407302244868927,20
SESHAPAPER,2011-02,207.2,233.9,217.32,6.858406290247414,20
SESHAPAPER,2011-03,202.6,248.3,217.60909090909092,12.174804548774723,22
SESHAPAPER,2011-04,245.0,270.0,255.31944444444446,7.767790564982932,18
SESHAPAPER,2011-05,243.0,269.95,253.5340909090909,7.069592605687381,22
SESHAPAPER,2011-06,225.0,250.0,235.0795454545455,6.370461205754718,22
SESHAPAPER,2011-07,226.0,260.0,241.47142857142856,7.661667106912362,21
SESHAPAPER,2011-08,190.0,234.25,209.71666666666667,11.40186753708942,21
SESHAPAPER,2011-09,197.3,224.5,205.89999999999998,7.187436956245251,21
SESHAPAPER,2011-10,191.0,220.0,198.24444444444444,7.4548817185726355,18
SESHAPAPER,2011-11,190.0,230.0,201.195,9.622067564225809,20
SESHAPAPER,2011-12,158.0,208.95,185.4,13.333697911682266,21
SESHAPAPER,2012-01,158.0,200.0,181.42142857142858,9.891809382369985,21
SESHAPAPER,2012-02,170.0,189.0,176.91500000000002,4.922641032702065,20
SESHAPAPER,2012-03,155.5,214.4,191.24285714285713,12.991038119741294,21
SESHAPAPER,2012-04,186.95,211.0,196.49473684210525,5.859533891607812,19
SESHAPAPER,2012-05,188.0,204.0,194.23636363636362,4.715228162387964,22
SESHAPAPER,2012-06,189.0,223.0,202.81,6.5487363184373955,20
SESHAPAPER,2012-07,191.0,214.15,203.47380952380956,6.408073404846791,21
SESHAPAPER,2012-08,190.1,203.0,195.15999999999997,3.9343828513570744,20
SESHAPAPER,2012-09,190.1,209.9,199.8815789473684,6.1100147873597255,19
SESHAPAPER,2012-10,207.0,239.0,221.04047619047617,7.564334389878905,21
SESHAPAPER,2012-11,221.1,282.0,249.1775,19.912832909299578,20
SESHAPAPER,2012-12,245.0,275.5,257.93,8.100851157358965,20
SESHAPAPER,2013-01,226.05,258.0,239.56086956521742,8.522443051914301,23
SESHAPAPER,2013-02,220.0,237.5,226.5875,5.279799512740688,20
SESHAPAPER,2013-03,200.0,245.0,222.63947368421051,12.546054923841458,19
SESHAPAPER,2013-04,215.0,238.9,222.94250000000002,7.18562664373526,20
SESHAPAPER,2013-05,203.1,233.0,214.4522727272727,8.974984776120895,22
SESHAPAPER,2013-06,206.05,239.45,217.56578947368422,8.134683163801684,19
SESHAPAPER,2013-07,191.05,224.95,212.09782608695656,6.046627126319516,23
SESHAPAPER,2013-08,170.0,191.15,176.7815789473684,5.891642162285574,19
SESHAPAPER,2013-09,177.0,214.95,189.7875,9.747440622245945,20
SESHAPAPER,2013-10,170.0,198.9,187.5666666666667,9.365314604809539,18
SESHAPAPER,2013-11,168.0,189.0,178.11153846153846,5.743987938348877,13
SESHAPAPER,2013-12,177.0,188.95,182.49999999999997,3.2395533461193278,18
SESHAPAPER,2014-01,169.8,197.8,182.2117647058824,7.602806418762502,17
SESHAPAPER,2014-02,170.0,187.9,177.06333333333333,5.007297056249386,15
SESHAPAPER,2014-03,170.0,186.8,174.60263157894738,4.686134206482949,19
SESHAPAPER,2014-04,179.0,209.9,190.8823529411765,10.708129814194756,17
SESHAPAPER,2014-05,190.05,210.0,199.6775,5.227218113923152,20
SESHAPAPER,2014-06,218.3,264.95,240.52142857142857,12.822622308137404,21
SESHAPAPER,2014-07,220.2,258.0,238.74523809523808,10.0609381366986,21
SESHAPAPER,2014-08,207.65,225.05,213.87222222222223,4.1687289014272375,18
SESHAPAPER,2014-09,220.0,258.0,237.85000000000002,9.761196257680323,22
SESHAPAPER,2014-10,204.0,231.0,218.34705882352944,8.23497629376209,17
SESHAPAPER,2014-11,214.0,265.0,233.70555555555555,15.856311499812463,18
SESHAPAPER,2014-12,218.0,256.0,234.87500000000003,10.271374345840046,22
SESHAPAPER,2015-01,224.6,256.55,239.36666666666665,10.661183486524054,21
SESHAPAPER,2015-02,213.5,246.9,229.45263157894738,8.432517643098628,19
SESHAPAPER,2015-03,181.0,214.85,199.98000000000002,10.072597010022578,20
SESHAPAPER,2015-04,181.05,213.95,194.77368421052634,9.096662520169026,19
SESHAPAPER,2015-05,182.1,193.0,187.8375,3.126999360409272,20
SESHAPAPER,2015-06,186.0,207.0,196.1977272727273,7.03331320138273,22
SESHAPAPER,2015-07,197.0,218.1,206.18913043478267,5.17667312702198,23
SESHAPAPER,2015-08,210.0,240.0,222.8576923076923,9.229816857921351,13
SETFBANK,2015-03,149.0,183.6,175.06,14.690064669701083,5
SETFBANK,2015-04,167.0,221.0,184.6222222222222,10.229962081210592,18
SETFBANK,2015-05,150.2,205.0,184.03555555555556,14.208023508783478,18
SETFBANK,2015-06,172.5,193.79,182.1635,5.553736793224992,20
SETFBANK,2015-07,158.03,191.75,186.74649999999997,7.1852760815727255,20
SETFBANK,2015-08,185.6,192.8,189.59615384615387,2.080110327448756,13
SETFNIFJR,2015-03,189.8,192.8,191.3,2.1213203435596424,2
SETFNIFJR,2015-04,185.0,202.75,194.90357142857144,5.61113125457282,14
SETFNIFJR,2015-05,175.0,230.0,215.77181818181816,16.851239015681795,11
SETFNIFJR,2015-06,163.5,230.0,193.24166666666667,24.14664400422275,6
SETFNIFJR,2015-07,195.0,208.9,203.81388888888893,3.3047561784029957,18
SETFNIFJR,2015-08,209.35,217.95,213.57499999999996,2.6142528917107684,12
SETFNIFTY,2015-07,83.05,85.35,84.6125,1.0530709061280417,4
SETFNIFTY,2015-08,84.5,86.7,85.51363636363637,0.7810540663394908,11
SEZAL,2011-11,14.15,27.95,17.478571428571428,4.7387460668107435,7
SEZAL,2011-12,12.1,19.45,14.80952380952381,1.6910513776656102,21
SEZAL,2012-01,12.55,16.0,13.8,0.8397916408252702,21
SEZAL,2012-02,13.0,20.0,14.954999999999998,2.149412404405104,20
SEZAL,2012-03,15.25,20.0,17.644736842105264,1.3263247818315793,19
SEZAL,2012-04,13.5,15.95,14.48125,0.5431006659297455,16
SEZAL,2012-05,11.7,14.0,12.678124999999998,0.6769955071244311,16
SEZAL,2012-06,8.7,11.6,10.417499999999999,0.9089141873686436,20
SEZAL,2012-07,8.0,9.4,8.763157894736844,0.4792477048177688,19
SEZAL,2012-08,7.2,8.65,8.035294117647059,0.4824302753644668,17
SEZAL,2012-09,6.9,8.1,7.438235294117646,0.4056358479923472,17
SEZAL,2012-10,7.0,8.3,7.55,0.39868203925064477,20
SEZAL,2012-11,7.0,8.65,7.4781249999999995,0.42030494881692754,16
SEZAL,2012-12,6.7,8.6,7.717500000000001,0.5284722270250745,20
SEZAL,2013-01,6.7,8.4,7.478260869565219,0.5237161980753336,23
SEZAL,2013-02,5.4,7.7,6.65,0.6830658440944191,20
SEZAL,2013-03,3.55,6.75,5.110526315789474,0.8140398139608717,19
SEZAL,2013-04,4.0,5.05,4.716666666666666,0.395811402901264,6
SEZAL,2013-05,5.1,6.6,5.755,0.5673770057613073,10
SEZAL,2013-06,6.9,6.9,6.9,,1
SEZAL,2013-07,6.0,6.6,6.225,0.28722813232690114,4
SEZAL,2013-08,5.7,5.7,5.7,,1
SEZAL,2013-09,4.95,5.45,5.2,0.25,3
SEZAL,2013-10,4.55,4.95,4.75,0.19999999999999996,3
SEZAL,2013-11,4.05,4.35,4.216666666666666,0.1527525231651946,3
SEZAL,2013-12,3.6,4.1,3.8666666666666667,0.18885620632287015,6
SEZAL,2014-01,3.5,4.25,3.75,0.2129721645125082,15
SEZAL,2014-02,3.3,3.75,3.4900000000000007,0.13291601358251254,10
SEZAL,2014-03,3.2,3.5,3.3375,0.09219544457292886,16
SEZAL,2014-04,3.2,4.0,3.5999999999999996,0.25298221281347044,16
SEZAL,2014-05,3.65,4.85,4.128947368421052,0.34412360080584276,19
SEZAL,2014-06,3.9,5.15,4.445238095238095,0.3891994225023859,21
SEZAL,2014-07,4.75,5.8,5.270454545454546,0.3088608451147888,22
SEZAL,2014-08,5.0,8.5,6.515789473684211,1.2093447068073853,19
SEZAL,2014-09,6.2,7.35,6.726190476190476,0.2918128885172172,21
SEZAL,2014-10,5.75,6.85,6.203333333333334,0.3419830126663911,15
SEZAL,2014-11,5.0,6.3,5.730555555555555,0.42604159175894635,18
SEZAL,2014-12,4.05,5.6,4.907894736842104,0.47588022474577946,19
SEZAL,2015-01,4.15,5.85,4.926470588235294,0.5385506148041075,17
SEZAL,2015-02,4.0,4.95,4.497058823529412,0.2301294392804395,17
SEZAL,2015-03,3.5,5.15,4.221052631578948,0.39837021777406595,19
SEZAL,2015-04,3.6,5.0,4.43235294117647,0.4019255125605477,17
SEZAL,2015-05,4.75,5.95,5.388461538461538,0.37257764635590096,13
SEZAL,2015-06,4.3,4.9,4.6000000000000005,0.2581988897471615,4
SEZAL,2015-07,3.6,5.4,4.634210526315789,0.5002923122143883,19
